android.sensor.accelerometer#mean,android.sensor.accelerometer#max,android.sensor.accelerometer#min,android.sensor.accelerometer#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#max,android.sensor.gyroscope#min,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#std,target
9.850189520482628,9.89589768936692,0.0008434033738949,0.024353299929167,0.002075381937362,0.0039779595693678,0.0008434033738949,0.0008230799150236,0.0097563518731576,0.0119392510591539,0.0090399798013289,0.0008230799150236,2
9.87879060606986,10.19290506696774,0.0008434034022205,0.1085359425774605,0.0024826419954247,0.0040592097991965,0.0008434034022205,0.0005707479964536,0.0096107377768476,0.0106683025161231,0.0088522781268373,0.0005707479964536,2
9.83595565926303,9.879045883904,0.0002414656966496,0.0349322247103216,0.001653994866194,0.0026385030002865,0.0002414656966496,0.0005696359019479,0.0096069203182584,0.0106683025161231,0.0085083684776998,0.0005696359019479,2
9.18659968104298,15.613820243681513,0.0014845722083545,3.6042648078731054,0.8469735599193929,2.618121176599401,0.0014845722083545,0.5263125252229923,0.7367840091194258,1.816288560246082,0.0087462594968214,0.5263125252229923,2
10.13176981861942,12.318884089763417,0.062565714055953,1.0783137998946777,0.6585902779879,1.0640679750206092,0.062565714055953,0.2705095076425329,0.4188609899138061,0.9942427915271108,0.1396865974599923,0.2705095076425329,2
11.603387575870908,17.97593638090824,0.0014845722083545,3.691290738726018,0.4486032598242858,1.68095381960973,0.0014845722083545,0.7873475139101151,0.7323414875876417,2.6886558004418006,0.0094041510002689,0.7873475139101151,2
9.856550573070898,9.93239003944043,0.0005815263976784,0.0417410748699794,0.0023547505468412,0.0071279429080599,0.0005815263976784,0.0008753653643122,0.0099768811935595,0.0117977674963571,0.0089361879371399,0.0008753653643122,2
9.838890192623122,9.934654001617,0.0006568576932849,0.0426371809532006,0.0015397995312608,0.0022157026398092,0.0006568576932849,0.0008165994923026,0.009447954433823,0.0115095827820693,0.0085083680597932,0.0008165994923026,2
9.831764266686724,9.879795780671412,0.0007861553188075,0.0439981124044118,0.0018091576627644,0.0032414014456941,0.0007861553188075,0.0003979918638385,0.0095043156748631,0.0100375403365121,0.0085083680597932,0.0003979918638385,2
9.85547600829818,9.953225817098035,0.0008434034022205,0.0506639474709511,0.0018351273257347,0.0052869409150855,0.0008434034022205,0.0005147744765754,0.0092781132465555,0.0101300536737951,0.0082183516106931,0.0005147744765754,2
9.809479130947144,9.977176737711233,0.0009955885292809,0.0963302837170931,0.0026757167354692,0.0059038239657352,0.0009955885292809,0.0010729921376892,0.0095490391324577,0.0114282418789279,0.0081728196985927,0.0010729921376892,2
9.81233029833698,9.878918487353928,0.0006568576941308,0.0282647789259711,0.0024520294426093,0.0048160147229958,0.0006568576941308,0.0009161952258905,0.0095155963684778,0.0109445505992126,0.0079647085422857,0.0009161952258905,2
9.84082945218915,9.933241835767284,0.0011680551645004,0.0575090257957672,0.0019101528566285,0.0034097144751245,0.0011680551645004,0.0005867603451614,0.0098153207062299,0.0108073097158969,0.008831176528058,0.0005867603451614,2
9.840902456177856,10.027774034221371,0.0005815263976784,0.0693063114996523,0.0014261840095436,0.002436291843892,0.0005815263976784,0.0008237594230087,0.0098381836510811,0.0113791582655014,0.0083534563397727,0.0008237594230087,2
9.846456013222324,10.001808880549149,0.0006568576932849,0.0667027254941134,0.001454862924027,0.0021731912307326,0.0006568576932849,0.0005581819392473,0.009752154195055,0.0108245597546857,0.008595635628778,0.0005581819392473,2
9.794558218034966,9.869531170792175,0.0006568576941308,0.083976441649421,0.0014145623883745,0.0020630837357521,0.0006568576941308,0.0009016130443494,0.0099464458958463,0.0124742214430204,0.008977849023577,0.0009016130443494,2
10.289946857104464,12.079763295828055,0.0009955885292809,0.951376692318547,0.9915643684897842,2.2244147898529394,0.0009955885292809,1.2518533807870131,1.125746757482371,3.971138889634013,0.0085083680597932,1.2518533807870131,2
10.123711674489414,11.315588630576723,0.0010413863830383,0.5431284498523429,0.9781804559945704,2.159752288071539,0.0010413863830383,0.8694142369849215,1.0358706900074333,2.311140894701368,0.0096199156477217,0.8694142369849215,2
9.834696010374609,9.936305499752937,0.0005815263976784,0.0720768975879476,0.0025553676652996,0.0109045225254018,0.0005815263976784,0.0004155239026675,0.0091270156695972,0.0097929149819058,0.0083310909277311,0.0004155239026675,2
9.856560026011742,9.93291520634837,0.0005815263976784,0.0401484146832811,0.0012699265090594,0.002436291843892,0.0005815263976784,0.0003703980090821,0.0093809559561476,0.0097929149819058,0.0088522781268373,0.0003703980090821,2
9.811761898538055,9.86430191815451,0.0008434033738949,0.0410792198616749,0.0015549912551385,0.0030485940267571,0.0008434033738949,0.0006697114505491,0.0094397567492292,0.0102763436901309,0.0085083680597932,0.0006697114505491,2
9.829276077278292,9.875727930768932,0.0008434034022205,0.0279772044461389,0.001417452188691,0.0022157026398092,0.0008434034022205,0.0004076442219139,0.0097691597209451,0.0103125923377449,0.0092036127152417,0.0004076442219139,2
9.82734691794574,9.861853531801298,0.0008434034022205,0.0224620718149237,0.0014134066243903,0.0021945498862782,0.0008434034022205,0.0004201551854246,0.0098352514746479,0.0105628471839588,0.0092238630335834,0.0004201551854246,2
9.854605267806386,9.916446554953062,0.0009955885292809,0.0406838948699846,0.0017220930810909,0.0028097311458088,0.0009955885292809,0.0004570632914244,0.0095212742224612,0.0105628471839588,0.0088522781268373,0.0004570632914244,2
9.833994771344006,9.885437570869094,0.0006568576941308,0.0332681692804648,0.0013685872539145,0.0025849237539978,0.0006568576941308,0.0003142052878119,0.0092946555439056,0.0098309453482357,0.0088522781268373,0.0003142052878119,2
9.858069128872163,9.914187684745366,0.0006568576941308,0.030207116552263,0.0013595161440366,0.0019226492903444,0.0006568576941308,0.000549087367513,0.0094158893742856,0.0100375399114235,0.0085083680597932,0.000549087367513,2
10.742517696975767,20.393958691742466,0.0012453638116541,4.616092354547049,0.871224378451665,2.3620635815849016,0.0012453638116541,1.0976661715547682,0.8707141148667799,3.688117199094332,0.0086605092957244,1.0976661715547682,2
9.747955973558913,27.61016701609433,0.8400546994155847,9.231951003245277,1.696298184330897,2.432130283040084,0.8400546994155847,0.8736152423034372,1.6634016838810044,3.2512048319778053,0.5310962834932201,0.8736152423034372,2
10.888492879738369,27.02495151606492,0.3328968419792845,8.69585191228127,2.390498810347144,4.851039940522899,0.3328968419792845,1.23731554129967,1.7301089987177094,4.809285375644949,0.3422050582086993,1.23731554129967,2
9.841819313189536,9.983349863954691,0.0007243970654065,0.0621972731910486,0.0498418492207619,0.4818994744958392,0.0007243970654065,0.002525938167677,0.0105097521821233,0.0178096294799469,0.00866050967755,0.002525938167677,2
9.844331749088283,9.898826986461325,0.0006568576941308,0.0508171291905568,0.0016928302139003,0.0043154182283216,0.0006568576941308,0.0003975609621037,0.01019205229898,0.011096918260343,0.0095615531015991,0.0003975609621037,2
9.86474583055113,9.898825538763989,0.000947579788165,0.0217055635403854,0.0017878668097252,0.0026385030002865,0.000947579788165,0.0007768155446727,0.0098703963817768,0.0109615845499662,0.0083980084001604,0.0007768155446727,2
9.880827147602677,9.92582184166049,0.0009955885292809,0.0308026988163514,0.00218035555558,0.0062268190311467,0.0009955885292809,0.000656759580769,0.0097899439582474,0.0106857775420901,0.0089361882713753,0.000656759580769,2
9.880465554109774,10.081033295658765,0.0010413863830383,0.0944692238810358,0.0034746382551791,0.0066890788956136,0.0010413863830383,0.0006421768469704,0.0099121210895101,0.0110800915834467,0.0089361879371399,0.0006421768469704,2
9.88780444129178,10.032800542387925,0.0013530699693357,0.059014996995315,0.0029654586247644,0.0079683674717464,0.0013530699693357,0.0023319943328617,0.0100473217269037,0.0157052963523124,0.0080578657145649,0.0023319943328617,2
10.092129402748135,14.855970894728548,0.0012453638116541,1.85965879899594,1.07570540918067,5.726140615345433,0.0012453638116541,2.953127841223238,1.3060298350332256,9.455376075126184,0.0092642302332919,2.953127841223238,2
10.558810646453468,15.997111402995346,0.0011680551645004,1.9902183216048777,0.5689344904819585,2.935342229817272,0.0011680551645004,0.9501238630178648,0.573939491648883,2.9337245663822693,0.0089361882713753,0.9501238630178648,2
9.85534548104072,9.924155142421512,0.0012453638317294,0.0304883153853457,0.0023848680314999,0.0037609784127215,0.0012453638317294,0.0006092099503845,0.0095753084781938,0.0111137186674673,0.008977849023577,0.0006092099503845,2
9.86379753357472,9.945531810185908,0.0007243970646396,0.0533488753406878,0.0019748055988513,0.0045674689551064,0.0007243970646396,0.0007814242553126,0.0096463267014992,0.010720641582429,0.0081728196985927,0.0007814242553126,2
9.862533855811895,9.9007420725579,0.0009955885292809,0.0259652679149942,0.0037569388134544,0.0160246639375526,0.0009955885292809,0.0011427129204231,0.0101282244751543,0.0130588072298924,0.0087249009689497,0.0011427129204231,2
9.854188762944371,9.92165945271171,0.0013530699693357,0.0315760052174608,0.0020047911847404,0.002986765632486,0.0013530699693357,0.0004983923476291,0.0094048321547462,0.0104563287640309,0.0087462594968214,0.0004983923476291,2
9.838462782304235,9.878389322967362,0.0015760145654012,0.0473154362647487,0.0025809023052923,0.0037980027014932,0.0015760145654012,0.0008249742064631,0.0098266962590495,0.0110800915834467,0.0085739024069683,0.0008249742064631,2
9.877646652249748,10.1744236978146,0.0008434034022205,0.1120015267239566,0.003490969109325,0.0123147499507163,0.0008434034022205,0.0004965359902123,0.0094839517830144,0.0101851591055955,0.0087675657868465,0.0004965359902123,2
9.84607810525828,9.888236057626289,0.0013530699693357,0.0227562227126779,0.0026793700456415,0.0083959252772731,0.0013530699693357,0.0050608930329377,0.0110861886996436,0.0252974917668142,0.0082410224407379,0.0050608930329377,2
9.588100393483014,10.9846348500793,0.0008434033738949,1.389708233072705,0.3734188290597406,2.375928246847723,0.0008434033738949,1.2207803152359946,0.4349825489969203,4.095837292056702,0.0075806385726789,1.2207803152359946,2
10.72549602419996,24.452281325794097,0.5442331604734731,6.108456835417488,1.843783435174026,3.049697017099256,0.5442331604734731,0.6410159738220707,1.3738499295839297,2.408200155242852,0.2643783497744259,0.6410159738220707,2
11.24637589039028,20.630554104198783,0.524595402104279,7.431957556573625,1.7806482502739658,3.051882566782516,0.524595402104279,0.7492745677328128,1.314581402781431,2.669704924859174,0.2559598355244652,0.7492745677328128,2
12.48232764880779,26.51317273777316,0.4860127481269896,9.524457754684544,1.460981394554144,2.443658958260896,0.4860127481269896,0.4020336696888293,0.7834112089895361,1.717259767364807,0.2366099532729836,0.4020336696888293,2
9.162140342083273,27.4049094240032,0.0005815263976784,6.593750326497831,0.6823901113180952,2.623477640961536,0.0005815263976784,0.978894654754598,0.8470327443173786,2.6457469787041714,0.007456560817015,0.978894654754598,2
9.760931557023412,9.938954505729171,0.0008970052268008,0.2683780547630458,0.004311998431859,0.0143118081556631,0.0008970052268008,0.0010003072075935,0.0088526685580886,0.0104026603106337,0.0070712762960968,0.0010003072075935,2
9.845261195337928,9.908798614628315,0.0009955885292809,0.0404481069818011,0.002067360958782,0.0029711075014824,0.0009955885292809,0.0003684257286351,0.0093151689876606,0.009962910379027,0.0088522781268373,0.0003684257286351,2
9.830794080745118,9.895452524789524,0.0009955885292809,0.0457042467252171,0.0031843107791066,0.0063675558890644,0.0009955885292809,0.0009077078607402,0.0093302939683597,0.0107900315590443,0.0079412484147514,0.0009077078607402,2
9.861266312741884,10.067706192668162,0.0011680551645004,0.0800440672568148,0.0021576016194638,0.0026561225483128,0.0011680551645004,0.0006649615321744,0.0088883525555906,0.0096392907389488,0.0074314966776661,0.0006649615321744,2
9.85122490281412,9.91075706014604,0.0008434034022205,0.0308192519786926,0.0016165955457019,0.0027254620569334,0.0008434034022205,0.0006051073676046,0.0085917008920858,0.0097355898146724,0.0078228923316793,0.0006051073676046,2
9.834390719411813,9.876726225760518,0.0014203437440658,0.0362969590036068,0.0025718322627522,0.0052604063908178,0.0014203437440658,0.0006301303683155,0.0090880637920894,0.0101668235793604,0.0083534563397727,0.0006301303683155,2
9.831782842858622,9.869281283861303,0.0009955885292809,0.0251262190299331,0.0026120076696724,0.0046584733906582,0.0009955885292809,0.000725023221056,0.0090453031398006,0.0100189350597028,0.0075559856305001,0.000725023221056,2
9.830652263349531,9.90544259753072,0.0015461347609401,0.0448646509452937,0.002407219021226,0.0041049168282922,0.0015461347609401,0.0007183657949364,0.008984435918635,0.009962910379027,0.0078228923316793,0.0007183657949364,2
9.84310319973164,9.895174211704989,0.0014203437440658,0.028963915327937,0.0029708159328235,0.0110574412443017,0.0014203437440658,0.0019255405936612,0.0093497097401101,0.0148880777756901,0.0076541198195892,0.0019255405936612,2
9.835680961105483,9.8864914163042,0.0011680551645004,0.0346531800581722,0.0018459156057563,0.0026385030002865,0.0011680551645004,0.0006228028934535,0.0089583034241328,0.0103306683456295,0.0083534563397727,0.0006228028934535,2
9.834907649770942,9.924409860913729,0.0009955885292809,0.0426623711187983,0.0023652361390456,0.0056865041290063,0.0009955885292809,0.0005336118386915,0.0088446228098799,0.0096586277150513,0.0081040434725643,0.0005336118386915,2
9.84527314164755,9.912251485672828,0.0009955885292809,0.0267051407028152,0.0023145027479137,0.0033406147868216,0.0009955885292809,0.0006280561754907,0.0090491170076231,0.0096392907389488,0.0078228923316793,0.0006280561754907,2
9.863967471827642,9.89752715865188,0.0005815263976784,0.0245482300600258,0.002044193765085,0.003063856125901,0.0005815263976784,0.0010438699314414,0.0091319729701298,0.0119860414567705,0.0080346775620606,0.0010438699314414,2
9.852697227445184,9.919604656367474,0.001662434754613,0.0479908900278899,0.3361841306151736,3.003578188541248,0.001662434754613,0.1175186415591071,0.0522798335759808,0.4031803178972467,0.0083980084001604,0.1175186415591071,2
9.849501543917563,9.888919466639544,0.0015461347609401,0.0408898087103949,0.0040678674085586,0.0101467317154509,0.0015461347609401,0.0026777144158352,0.0099551380551138,0.0178932429833373,0.0081499590893663,0.0026777144158352,2
9.822546808000054,9.849609175543549,0.0008970052268008,0.0258102354320034,0.0019056725551242,0.0035438741449903,0.0008970052268008,0.0008105430770965,0.008851000902021,0.0108932877592934,0.0079647085422857,0.0008105430770965,2
9.845111262895497,9.886268942993024,0.0011680551283514,0.0353795334428156,0.0031577337898217,0.0086961179329993,0.0011680551283514,0.0006887636503989,0.0090714762566829,0.010130053800157,0.0081040434725643,0.0006887636503989,2
9.83333351234556,9.8954335816933,0.0006568576941308,0.0294089477296714,0.00230362597685,0.0048160149009973,0.0006568576941308,0.0002983534434231,0.0088176752481419,0.0090811645215966,0.0082410224407379,0.0002983534434231,2
9.839267742245676,9.929732356553696,0.0011680551645004,0.0370586452811653,0.0020647171702878,0.0028753686962536,0.0011680551645004,0.0004570184558395,0.0087535150189398,0.0094041510002689,0.0079880994232313,0.0004570184558395,2
9.84137822527343,9.931851281611277,0.0012073283981166,0.0529000564165821,0.002390053773105,0.0043691281006569,0.0012073283981166,0.0038389140867922,0.010069210250238,0.0214151616274561,0.0079647085422857,0.0038389140867922,2
9.839512398618776,9.882542179395044,0.0011680551283514,0.0315077408954544,0.0025805231408428,0.0085718619135757,0.0011680551283514,0.0005895136395839,0.0087049623230614,0.0094041510002689,0.0075806385726789,0.0005895136395839,2
