android.sensor.accelerometer#mean,android.sensor.accelerometer#max,android.sensor.accelerometer#min,android.sensor.accelerometer#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#max,android.sensor.gyroscope#min,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#std,target,libTarget
9.828344175741396,9.855482612697,0.0008399397325278684,0.024536889601086586,0.0013013882496837675,0.0019926405780107447,0.0008399397325278684,0.0031071205436219132,0.009460097365355604,0.018688882388476727,0.007654119819589202,0.0031071205436219132,2,2.0
9.789745291585527,9.867344955986393,0.0010385832014828042,0.14201631251823285,0.002606947414590529,0.005070204442507275,0.0010385832014828042,0.0009109391191398822,0.00889383359110083,0.011493360597928014,0.008034677562060645,0.0009109391191398822,2,2.0
9.84040388890217,10.014940259453418,0.0011655566102091067,0.0890198668467126,0.0019037989360476866,0.003882269694960579,0.0011655566102091067,0.00057546119609039,0.008971873155104965,0.010018935059702836,0.008241022440737916,0.00057546119609039,2,2.0
9.820216704615914,9.894713341218296,0.0004889307707299621,0.057136437335717924,0.001832128285130422,0.0040354400325861,0.0004889307707299621,0.0007005633751517512,0.009117759963867595,0.010685777249269193,0.008398008400160478,0.0007005633751517512,2,2.0
9.845710986541595,9.895585757277532,0.0005764914395989656,0.02904667135096456,0.0015307469200339131,0.002473108424648344,0.0005764914395989656,0.0007550554950872462,0.008958546442224314,0.010668302902746658,0.008149958618178662,0.0007550554950872462,2,2.0
9.86661508749664,9.909579232770959,0.0004889307707299621,0.03624761678989937,0.0013050405152656409,0.0022353515153175157,0.0004889307707299621,0.00046001226076000597,0.008892924820464432,0.009735590121463432,0.008241022440737916,0.00046001226076000597,2,2.0
9.845978250743604,9.950731657807982,0.0002290744669153355,0.059499378447954325,0.0011964781827330992,0.002396478451383056,0.0002290744669153355,0.0007066721085715085,0.00861865103937454,0.010166823579360478,0.007726902292790234,0.0007066721085715085,2,2.0
9.832228156693391,9.90962811172231,0.0002290744669153355,0.039623307595560486,0.0011104541060742922,0.0018468573501003022,0.0002290744669153355,0.0008122258730407223,0.008909675911508331,0.010148455742178842,0.00693809534907885,0.0008122258730407223,2,2.0
9.843677420708698,9.934108848593288,0.0004889307707299621,0.06393761235840896,0.0014226684549598235,0.0029857894788735493,0.0004889307707299621,0.00035217864425019093,0.008760489504166932,0.009483178942151338,0.008172819698592704,0.00035217864425019093,2,2.0
9.828690440557425,9.913130454871085,0.0010385832014828042,0.04646540126850294,0.004072475349119127,0.02521542354421842,0.0010385832014828042,0.0007955193085140383,0.009264311733365248,0.010668302902746658,0.007964708060138792,0.0007955193085140383,2,2.0
9.846377005112508,9.920909798135186,0.0005764914395989656,0.046803134543472104,0.005114078069845394,0.01726859503978691,0.0005764914395989656,0.0036983225241683467,0.01002744799928935,0.020324469457971756,0.007555986025788226,0.0036983225241683467,2,2.0
9.835006030982445,9.945684374557,0.0007203614142254827,0.06687564704076819,0.0017353662271367136,0.006908197848752703,0.0007203614142254827,0.0012247848814684842,0.009158497411758231,0.012338873280650836,0.007941248414751429,0.0012247848814684842,2,2.0
9.837854842675128,9.878029080996173,0.0002290744669153355,0.03156339142187086,0.0014618792254469752,0.002689932221127821,0.0002290744669153355,0.0010270715063182795,0.008991826386288601,0.011734337997541082,0.007822892331679394,0.0010270715063182795,2,2.0
9.872034501805336,10.011496327629864,0.0004889307707299621,0.07235178587422487,0.0028874346925710868,0.008912995437831684,0.0004889307707299621,0.002436523265939683,0.009415863739196301,0.01649336172785196,0.007654119819589202,0.002436523265939683,2,2.0
9.860586654086015,9.930239309837528,0.0007203614142254827,0.04321148177754746,0.001970849253077459,0.004546357109164298,0.0007203614142254827,0.0014483595386487033,0.009305993507534758,0.011638545639707596,0.007381112695786772,0.0014483595386487033,2,2.0
9.833659191391503,9.907749745474426,0.0004889307707299621,0.054212601480624754,0.00126161024814825,0.0020841719841956,0.0004889307707299621,0.0004763652786324619,0.009052187704908492,0.010018934761588206,0.008508368059793239,0.0004763652786324619,2,2.0
9.823325122913703,9.901227523930391,0.0002290744669153355,0.047760644310201314,0.0016076852370557706,0.0029857894788735493,0.0002290744669153355,0.0007963274132519925,0.008854398745221231,0.010148455742178842,0.007580638572678905,0.0007963274132519925,2,2.0
9.852627496857272,9.922370226715433,0.0009444982155770446,0.052259264227318886,0.0013852087813473377,0.002038919976980895,0.0009444982155770446,0.0004170916194761623,0.008764028007954503,0.009502832826560993,0.008308665800160975,0.0004170916194761623,2,2.0
9.832921419471031,9.895769673153149,0.0002290744669153355,0.046260045539019724,0.0014851946600020509,0.003138125203440508,0.0002290744669153355,0.0006370264501612296,0.00893227264103448,0.010456328764030973,0.008241022440737916,0.0006370264501612296,2,2.0
9.834479033263284,9.885973349453698,0.0005764914395989656,0.03053363480334523,0.0010084249315051314,0.0019211323067810434,0.0005764914395989656,0.0004500772429147872,0.008887137129870848,0.009619915647721793,0.008172819698592704,0.0004500772429147872,2,2.0
9.813339826968974,9.879794073416063,0.0006524043881984887,0.04792060775522402,0.0014338089202331425,0.002938549216544823,0.0006524043881984887,0.0006075908164942067,0.009019538403679984,0.010456328764030973,0.008353456339772762,0.0006075908164942067,2,2.0
9.826765126064274,9.975214668554145,0.0005764914395989656,0.09153809151628133,0.002763010333944835,0.005677781995724327,0.0005764914395989656,0.0006734612212775527,0.008483872716614039,0.009502832826560993,0.007456560817015003,0.0006734612212775527,2,2.0
9.912833247132827,10.32753947970034,0.0004889307707299621,0.15272055886305025,0.0017351939425366773,0.006082347476780523,0.0004889307707299621,0.0006634567910317487,0.008957467555145471,0.009735590121463432,0.007456560817015003,0.0006634567910317487,2,2.0
9.850357875695392,9.934335039537759,0.0005764914395989656,0.045906999015824,0.0014648359233936494,0.0028417137432821867,0.0005764914395989656,0.0005338012198406603,0.008894629563723572,0.009735590121463432,0.00803467804000887,0.0005338012198406603,2,2.0
9.82767803778272,9.900748151707743,0.0005764914395989656,0.048224932652036326,0.0015230769524342833,0.0025105464736058796,0.0005764914395989656,0.000553533057783435,0.00890227689473164,0.009868830185668228,0.007822892331679394,0.000553533057783435,2,2.0
9.831407041614957,9.924295209491573,0.0004889307707299621,0.0588095750276187,0.0019880126388112733,0.004873181928466942,0.0004889307707299621,0.0005810724055185357,0.00861937480078436,0.009639290738948857,0.007822892331679394,0.0005810724055185357,2,2.0
9.842501099715612,9.943711619433563,0.0006524043881984887,0.05618056909386879,0.0016613267890956932,0.0037477777856382106,0.0006524043881984887,0.00047121540368450106,0.008543490551939027,0.009081164850496178,0.007456560817015003,0.00047121540368450106,2,2.0
9.838032682222844,9.969304571939366,0.0007203614142254827,0.05449606305193999,0.0012749508396000203,0.0019211323495816595,0.0007203614142254827,0.0006270488686996421,0.009018206521401903,0.010456328764030973,0.007964708060138792,0.0006270488686996421,2,2.0
9.857848037605923,9.9341896323549,0.0002290744669153355,0.03548090370430278,0.0008453671937720924,0.0015442481129638683,0.0002290744669153355,0.0007122685049150279,0.0089849213323616,0.010037540336512173,0.007751011249508498,0.0007122685049150279,2,2.0
9.841907473407398,9.95788096309096,0.0002290744669153355,0.062257836380990965,0.001512658793008602,0.002473108424648344,0.0002290744669153355,0.000784290715336985,0.008601095387708552,0.009830945478442243,0.007071276296096825,0.000784290715336985,2,2.0
9.848268743687138,9.909430023711664,0.0007203614142254827,0.04958400275719658,0.0013926824534019465,0.003167713367658535,0.0007203614142254827,0.0005581200348373108,0.008443767198320237,0.009522446534695347,0.007531252768356962,0.0005581200348373108,2,2.0
9.843095931576237,9.886143528532019,0.0006524043881984887,0.025481768312728362,0.0014462478318564274,0.0028417137432821867,0.0006524043881984887,0.0006295185415650825,0.008652707340155882,0.010037540336512173,0.007775045476675495,0.0006295185415650825,2,2.0
9.848045993360842,9.906771357590282,0.0010385832014828042,0.03761888380821804,0.0014167778056348656,0.002084172014051492,0.0010385832014828042,0.0006137771810548206,0.008915084634955172,0.009830945348235712,0.008149959089366315,0.0006137771810548206,2,2.0
9.866850856697601,9.90303960858943,0.0005764914395989656,0.01804484546785906,0.0015429975655972756,0.002473108424648344,0.0005764914395989656,0.0007273253561317205,0.008992018463023489,0.010402659917555485,0.00812703321741717,0.0007273253561317205,2,2.0
9.845225542622586,9.895498866701962,0.0005764914395989656,0.0340708549540972,0.0015394999459402811,0.0032115844930417944,0.0005764914395989656,0.00040216135795981907,0.008711344862664892,0.00938429011151716,0.008104043472564304,0.00040216135795981907,2,2.0
9.834918226649823,9.911630089222088,0.0004889307707299621,0.03615222325183775,0.0012049829188602896,0.002150265119679206,0.0004889307707299621,0.0007573112935646738,0.008968763662090637,0.010580496437928086,0.008104043472564304,0.0007573112935646738,2,2.0
9.812683578104268,9.857147340416494,0.0008399397325278684,0.04027314952655192,0.0023426848841330843,0.006660689765204149,0.0008399397325278684,0.0021224048746472045,0.010547440234979485,0.014049900412235573,0.008057865714564938,0.0021224048746472045,2,2.0
9.833470598310855,9.929429977264123,0.0009444982155770446,0.03561596232030347,0.001749096571709471,0.002396478451383056,0.0009444982155770446,0.0005605052241178358,0.008803957197601478,0.009483178942151338,0.007654119819589202,0.0005605052241178358,2,2.0
9.841930852237681,9.872728815568568,0.0002290744669153355,0.02788154986305792,0.0011581183202673223,0.002171849251635368,0.0002290744669153355,0.0007584023057997669,0.00864668094095753,0.009830945478442243,0.007253622727724461,0.0007584023057997669,2,2.0
9.838509247100236,9.885119254497752,0.0005764914395989656,0.02357189829083968,0.0016694881910873731,0.0026550247720868473,0.0005764914395989656,0.00038694793445356786,0.008451133509808856,0.009304422362855067,0.007941248414751429,0.00038694793445356786,2,2.0
9.871433599935362,9.967360476722908,0.0007203613926304837,0.0574275451651275,0.001825674654591249,0.004463524621975846,0.0007203613926304837,0.0008835287610759475,0.009071051628076502,0.010876146422594844,0.007726902292790234,0.0008835287610759475,2,2.0
9.827120448989305,9.869580106934247,0.0005764914395989656,0.023453950359857516,0.001970913623050527,0.004546357300778679,0.0005764914395989656,0.000867103448880253,0.008998298164614017,0.010239967517764957,0.007822892331679394,0.000867103448880253,2,2.0
9.835823630544022,9.975071576999762,0.0007824382472054128,0.050709570699191575,0.1433316432100445,1.0675770411563783,0.0007824382472054128,0.1805281305161787,0.09907013737505682,0.4954979317469288,0.008218351610693146,0.1805281305161787,2,2.0
9.886068584404537,10.250990389022228,0.0005764914395989656,0.12838454822448025,0.0028284881407047635,0.007263663449896042,0.0005764914395989656,0.0003605671924730871,0.008874415080530482,0.00938429011151716,0.008172819868267855,0.0003605671924730871,2,2.0
9.82753553591657,9.870791596293028,0.0002290744669153355,0.03293445755861408,0.0013601474686817919,0.0027414597906728713,0.0002290744669153355,0.0005761399242488327,0.008873550123509504,0.009811948467227992,0.007751011249508498,0.0005761399242488327,2,2.0
9.854720537680862,9.926862995294849,0.0015442481129638683,0.03597140680727673,0.002695985265031819,0.00506099638166728,0.0015442481129638683,0.0006564103300208232,0.00859878975586329,0.009868830185668228,0.007775045476675495,0.0006564103300208232,2,2.0
9.821621058137902,9.91244142248274,0.0008399397140072491,0.04268290892821768,0.002294658853980295,0.005286389453166765,0.0008399397140072491,0.0005504276322264928,0.00845089802736183,0.009344441194238363,0.007253622727724461,0.0005504276322264928,2,2.0
9.818577170492317,9.870894674102622,0.0007203613926304837,0.03748780608899956,0.0015317705405481366,0.002672535352550248,0.0007203613926304837,0.0016362729424453605,0.009519017628496688,0.014299988680176135,0.008286179592551901,0.0016362729424453605,2,2.0
9.848208454562094,9.953484111399188,0.0005764914395989656,0.052069898646985795,0.001958421074592317,0.0027414597906728713,0.0005764914395989656,0.00044398562601206655,0.008773346441688768,0.009244068714167072,0.00812703321741717,0.00044398562601206655,2,2.0
9.875163233393216,10.005681391063266,0.0010385831865045107,0.06975341951592166,0.002013879548843907,0.004293067118840882,0.0010385831865045107,0.0005317565232386624,0.008672183314414208,0.009404151000268967,0.007654119819589202,0.0005317565232386624,2,2.0
9.841579266938092,9.899565714239063,0.0007203614142254827,0.040489585345202986,0.0014575981491287578,0.002473108500130048,0.0007203614142254827,0.0005073036181256186,0.008573401506258009,0.009404151000268967,0.007941248414751429,0.0005073036181256186,2,2.0
9.817415436556,9.875338626037415,0.0007824382472054128,0.04737525631921822,0.0026885195370479295,0.013114277245548148,0.0007824382472054128,0.0003379774272456243,0.008858470257306721,0.009639290738948857,0.008508368059793239,0.0003379774272456243,2,2.0
9.832137251614565,10.024813519545784,0.0004889307707299621,0.09739466113847162,0.0020091399653517877,0.005544779848574929,0.0004889307707299621,0.000822464661419978,0.009366124583170867,0.011230620817721478,0.007964708542285764,0.000822464661419978,2,2.0
9.849606647251633,9.90725705992849,0.0005764914395989656,0.037361292117476595,0.002405740752911781,0.006128187822663852,0.0005764914395989656,0.0003197552162369325,0.008901168209438677,0.009404151000268967,0.008331090927731192,0.0003197552162369325,2,2.0
9.833215752856463,9.892013632545378,0.0005764914395989656,0.03382299901720463,0.0013266390431512286,0.002491897787786156,0.0005764914395989656,0.0003163029204501331,0.008691302586241883,0.00920361271524171,0.008241022440737916,0.0003163029204501331,2,2.0
9.85566090735001,9.896277520261854,0.0004889307707299621,0.02480303308784546,0.0016501381806565262,0.0030780955505101577,0.0004889307707299621,0.00036294226052178865,0.008392385696071727,0.009039979801328918,0.007941248414751429,0.00036294226052178865,2,2.0
9.828633861131538,9.875169131138488,0.0004889307707299621,0.03300127747026429,0.0011512097324646103,0.0020616701340596022,0.0004889307707299621,0.0006222507877362302,0.008866228168514635,0.009735590121463432,0.007775045476675495,0.0006222507877362302,2,2.0
9.82537624079788,9.888366456665134,0.0005764914395989656,0.037139115871238956,0.0015393209992830667,0.003167713168417836,0.0005764914395989656,0.00047653102581222674,0.008822540608868532,0.009522446534695347,0.007870448045370734,0.00047653102581222674,2,2.0
9.840237274428095,9.872601801898957,0.0007824382472054128,0.021915755554422378,0.0014082806378482465,0.002235351583915101,0.0007824382472054128,0.0006758440348089852,0.008916873896411413,0.009868830185668228,0.007381112695786772,0.0006758440348089852,2,2.0
9.831753097506388,9.860921628633264,0.0007203614142254827,0.02425647504285963,0.0014306226800064742,0.002724392319458285,0.0007203614142254827,0.00044061081430391566,0.008571284837754036,0.009483178942151338,0.007822892331679394,0.00044061081430391566,2,2.0
9.821966013202978,9.853398101561098,0.0007203614142254827,0.023407506998157065,0.002063594212028915,0.008317432515310653,0.0007203614142254827,0.0003909079117237401,0.00847740322704651,0.009264229910891549,0.007775045476675495,0.0003909079117237401,2,2.0
